0.000277932184546971 4.76190476190476e-11 4.77464852618537e-13
0.000277932184546971 4.76190476190476e-11 4.77464852618537e-13
0.000277932184546971 0.0292181069958848 -0.0001314814879095
0.000277932184546971 -0.00292181069958848 4.77464852618537e-13
0.000277932184546971 4.76190476190476e-11 4.77464852618537e-13
0.000277932184546971 4.76190476190476e-11 4.77464852618537e-13
0.000277932184546971 4.76190476190476e-11 4.77464852618537e-13
0.000277932184546971 -0.102263374485597 -0.00420740761310399
0.000277932184546971 -0.27944197352531 -0.0407592612519449
0.000277932184546971 -0.431376129903911 -0.0816500039917993
0.000277932184546971 -0.150882302743417 -0.121751857804197
0.000277932184546971 -0.0194008226551637 -0.175790749335001
0.000277932184546971 0.14129876721543 -0.213000010413389
0.000277932184546971 -0.759670781893004 -0.217075936538584
0.000277932184546971 0.66138107174218 -0.247448160245678
0.000277932184546971 -0.0993415637860082 -0.280318532223053
0.000277932184546971 -0.0379835390946502 -0.26532964260137
0.000277932184546971 -0.857960536627122 -0.339616683270238
0.000277932184546971 4.76190476190476e-11 -0.332516682923124
0.000277932184546971 0.63029300768189 -0.386555574453929
0.000277932184546971 -0.105185185185185 -0.412851872035829
0.000277932184546971 -0.258989298628191 -0.464787059760081
0.000277932184546971 4.76190476190476e-11 -0.451507429481222
0.000277932184546971 0.557247740192178 -0.536707433646577
0.000277932184546971 -0.454750615500619 -0.570629657527228
0.000277932184546971 -0.127507817146709 -0.589300028810377
0.000277932184546971 -0.750905349794239 -0.616911141271372
0.000277932184546971 -0.415715222770785 -0.70934262727175
0.000277932184546971 -0.0204526748971193 -0.712498182981578
0.000277932184546971 -0.503369543758439 -0.814264854623531
0.000277932184546971 0.00876543209876543 -0.769166704270573
0.000277932184546971 -0.813081477914818 -0.882766709824381
0.000277932184546971 -0.207448559670782 -0.904855599793176
0.000277932184546971 -0.84440329218107 -0.940881527480379
0.000277932184546971 0.0116872427983539 -0.923920415540054
0.000277932184546971 0.157777777777778 -0.913401896507294
0.000277932184546971 0.838559670781893 -0.891181525050588
0.000277932184546971 -0.179282306310081 -0.821364854970644
0.000277932184546971 0.650511932373047 -0.510411136064678
0.000277932184546971 0.355409051714611 -0.20235000989272
0.000277932184546971 0.298024691358025 -0.367227795731232
0.000277932184546971 -0.394444444444444 -0.648072253905924
0.000277932184546971 -0.560987654320988 -0.663061143527606
0.000277932184546971 -0.619423868312757 -0.686464848375497
0.000277932184546971 0.933109422220615 -0.708553738344293
0.000277932184546971 0.675990125240122 -0.726698183675804
0.000277932184546971 0.854220533331726 -0.750101888523695
0.000277932184546971 0.749035348146541 -0.779816704791242
0.000277932184546971 0.620475721947941 -0.798355594586482
0.000277932184546971 0.176360495610492 -0.818735225212454
0.000277932184546971 -0.0544625496569975 -0.868961153593883
0.000277932184546971 0.202656791906789 -0.891181525050588
0.000277932184546971 0.877595018928434 -0.910903748237013
0.000277932184546971 0.757800780245306 -0.927075971249882
0.000277932184546971 0.0409053497942387 -0.90643337764809
0.000277932184546971 0.00876543209876543 -0.906170414672271
0.000277932184546971 0.00876543209876543 -0.914848192874298
0.000277932184546971 0.00584362139917696 -0.900648192180072
0.000277932184546971 -0.00876543209876543 -0.90906300740628
0.000277932184546971 -0.108106995884774 -0.893153747369231
0.000277932184546971 -0.125637860082305 -0.888814858268217
0.000277932184546971 -0.233744855967078 -0.875272265013539
0.000277932184546971 -0.0544625496569975 -0.901963007059167
0.000277932184546971 0.547430454458229 -0.891313006538498
0.000277932184546971 0.113950617283951 -0.875929672453086
0.000277932184546971 0.242510288065844 -0.902883377474534
0.000277932184546971 0.105185185185185 -0.905775970208543
0.000277932184546971 0.271728395061728 -0.877244487332182
0.000277932184546971 0.23082304526749 -0.833461151858318
0.000277932184546971 0.0847325102880658 -0.792701890606373
0.000277932184546971 0.0175308641975309 -0.79099263126355
0.000277932184546971 0.0175308641975309 -0.786653742162536
0.000277932184546971 0.251275720164609 -0.766931518976111
0.000277932184546971 0.543456790123457 -0.726698183675804
0.000277932184546971 -0.787018887241191 -0.663324106503425
0.000277932184546971 0.797654320987654 -0.625851882449218
0.000277932184546971 -0.140246913580247 -0.649387068785019
0.000277932184546971 0.00292181069958848 -0.622564845251481
0.000277932184546971 -0.108106995884774 -0.588248176907101
0.000277932184546971 -0.0525925925925926 -0.542887063578324
0.000277932184546971 -0.49962962962963 -0.597451881060766
0.000277932184546971 0.725660907133126 -0.607575955629798
0.000277932184546971 -0.826872427983539 -0.647546327954286
0.000277932184546971 0.234796709602262 -0.691987070867697
0.000277932184546971 -0.121664195747532 -0.731300035752637
0.000277932184546971 0.0653316890261301 -0.778238926936328
0.000277932184546971 -0.358330862414199 -0.849764856359096
0.000277932184546971 -0.305738269821607 -0.891444488026407
0.000277932184546971 0.557247740192178 -0.952320416928506
0.000277932184546971 -0.562857611385393 -1.01779819790744
0.000277932184546971 -0.4342979406035 -1.06355375569994
0.000277932184546971 0.700416464472013 -1.12337783269876
0.000277932184546971 0.925395888340326 -1.19411487319408
0.000277932184546971 0.36148642331975 -1.25183524638635
0.000277932184546971 -0.242510288065844 -1.24092228288986
0.000277932184546971 -0.189917695473251 -1.24328894967223
0.000277932184546971 0.178230452674897 -1.22422413392535
0.000277932184546971 -0.0146090534979424 -1.2235667264858
