0.000164527805199079 4.76190476190476e-11 -0.0986760695411642
0.000164527805199079 -0.535920847392873 -0.0995078623874131
0.000164527805199079 -0.529246705583711 -0.100326153813929
0.000164527805199079 -0.522386047808995 -0.101130621345394
0.000164527805199079 -0.52309757668562 -0.101934739990383
0.000164527805199079 -0.516071061923103 -0.102724743509473
0.000164527805199079 -0.50888517817087 -0.103500365170276
0.000164527805199079 -0.501541894207042 -0.104261343091802
0.000164527805199079 -0.494042624473891 -0.105007419120832
0.000164527805199079 -0.486325936483053 -0.105738211585717
0.000164527805199079 -0.478520411780057 -0.106453599542557
0.000164527805199079 -0.470563779236604 -0.107153337115569
0.000164527805199079 -0.471143899249272 -0.107852622587337
0.000164527805199079 -0.463029309257154 -0.108535992607876
0.000164527805199079 -0.454766425823753 -0.109203208818044
0.000164527805199079 -0.446357682000272 -0.109854038477094
0.000164527805199079 -0.437750482010913 -0.110488138744235
0.000164527805199079 -0.42905785136012 -0.111105404257506
0.000164527805199079 -0.420225885768576 -0.1117056172845
0.000164527805199079 -0.411256914996912 -0.112288565334512
0.000164527805199079 -0.411693032166684 -0.112870998403101
0.000164527805199079 -0.402579911023128 -0.11343593731475
0.000164527805199079 -0.393334194433263 -0.113983179711346
0.000164527805199079 -0.38395878250189 -0.114512529543646
0.000164527805199079 -0.374414052848424 -0.115023701207199
0.000164527805199079 -0.364789292742348 -0.115516609007687
0.000164527805199079 -0.355043222660682 -0.115991074782419
0.000164527805199079 -0.355356937075952 -0.116465018559733
0.000164527805199079 -0.345483206800722 -0.116920329003206
0.000164527805199079 -0.335493851858416 -0.117356840041457
0.000164527805199079 -0.325359447376605 -0.117774312593658
0.000164527805199079 -0.315150526921612 -0.118172677090374
0.000164527805199079 -0.315387869963019 -0.118570544234077
0.000164527805199079 -0.305064502680512 -0.118949140426602
0.000164527805199079 -0.294638460370335 -0.119308326167487
0.000164527805199079 -0.284088186314058 -0.119647901688908
0.000164527805199079 -0.273469203366292 -0.11996781212106
0.000164527805199079 -0.273637164510771 -0.120287276872032
0.000164527805199079 -0.262918596356676 -0.120586944140195
0.000164527805199079 -0.252111505181974 -0.120866702551463
0.000164527805199079 -0.241201728487135 -0.121126392504418
0.000164527805199079 -0.241323613440598 -0.121385694034249
0.000164527805199079 -0.230345984116419 -0.121624877265025
0.000164527805199079 -0.219276492619288 -0.121843802574251
0.000164527805199079 -0.219370953647599 -0.122062386735838
0.000164527805199079 -0.208238671976183 -0.122260673963027
0.000164527805199079 -0.197025393454053 -0.122438544609237
0.000164527805199079 -0.197095343684064 -0.122616128818944
0.000164527805199079 -0.185814685111908 -0.122773226051737
0.000164527805199079 -0.185873507213272 -0.122930067057954
0.000164527805199079 0.154128961025531 -0.122446327809763
0.000164527805199079 0.174036643398026 -0.121923743729848
0.000164527805199079 0.193714417035688 -0.121362867046964
0.000164527805199079 0.203363397942811 -0.120783951847216
0.000164527805199079 0.222643545319182 -0.120167668164128
0.000164527805199079 0.232029407622444 -0.119534003005837
0.000164527805199079 0.250888530608099 -0.118863925057988
0.000164527805199079 0.260040068893702 -0.11817704138005
0.000164527805199079 0.278374017069148 -0.117454917700281
0.000164527805199079 0.287238534919794 -0.116716669317518
0.000164527805199079 -0.138378700946474 -0.116793584721915
0.000164527805199079 -0.126985116265278 -0.116850054307597
0.000164527805199079 -0.126996347124225 -0.116906402172424
0.000164527805199079 -0.11556338643175 -0.116942286116362
0.000164527805199079 -0.115572978438544 -0.116978122565589
0.000164527805199079 -0.115579468064868 -0.117013880547016
0.000164527805199079 -0.115585944308188 -0.117049560206491
0.000164527805199079 -0.115592407190197 -0.117085161689731
0.000164527805199079 -0.104122071193599 -0.117100284754663
0.000164527805199079 -0.104126861008992 -0.117115403975547
0.000164527805199079 -0.104129328489008 -0.117130489566608
0.000164527805199079 -0.104131790611821 -0.117145541597991
0.000164527805199079 -0.104134247388923 -0.117160560139727
0.000164527805199079 -0.104136698830795 -0.117175545261726
0.000164527805199079 -0.104139144947904 -0.11719049703377
0.000164527805199079 -0.104141585750702 -0.117205415525518
0.000164527805199079 -0.104144021249627 -0.117220300806502
0.000164527805199079 -0.104146451455098 -0.117235152946132
0.000164527805199079 -0.0926429173341853 -0.117229519769128
0.000164527805199079 -0.104147955987652 -0.117244351371881
0.000164527805199079 -0.0926459006615692 -0.11723872611348
0.000164527805199079 -0.0926434357249316 -0.117233084855768
0.000164527805199079 -0.0926426164015214 -0.117227456341559
0.000164527805199079 -0.104147619089041 -0.117242292539092
0.000164527805199079 -0.104151894052806 -0.117257124768491
0.000164527805199079 -0.0926477559695321 -0.117251470654688
0.000164527805199079 -0.0926469343203473 -0.117245829306353
0.000164527805199079 -0.0926461149331443 -0.11724020070172
0.000164527805199079 -0.0926436498932677 -0.117234556112828
0.000164527805199079 -0.0926428300817715 -0.117228924275136
0.000164527805199079 -0.104147858760289 -0.117243757203927
0.000164527805199079 -0.10415213320713 -0.117258586171807
0.000164527805199079 -0.0926479682404502 -0.117252928756446
0.000164527805199079 -0.0926471461074695 -0.11724728411418
0.000164527805199079 -0.0926463262376081 -0.117241652223225
0.000164527805199079 -0.104151789061384 -0.117256485870668
0.000164527805199079 -0.0926476631690559 -0.11725083320023
0.000164527805199079 -0.0926468417313741 -0.117245193291926
0.000164527805199079 -0.0926460225551767 -0.117239566123997
0.000164527805199079 -0.0926435577274322 -0.117233922968658
0.000164527805199079 -0.0926427381259815 -0.117228292561207
0.000164527805199079 -0.104147755619457 -0.117243126896681
0.000164527805199079 -0.104152030288754 -0.117257957268137
0.000164527805199079 -0.0926478768911596 -0.117252301273581
0.000164527805199079 -0.0926470549663782 -0.117246658048838
0.000164527805199079 -0.0926462353042264 -0.117241027572132
0.000164527805199079 -0.0926437699879333 -0.117235381115273
0.000164527805199079 -0.0926429499027394 -0.117229747413928
0.000164527805199079 -0.104147993155677 -0.117244578509764
0.000164527805199079 -0.0926459336521076 -0.117238952738281
0.000164527805199079 -0.092643468639713 -0.117233310968614
0.000164527805199079 -0.092642649241291 -0.117227681943632
0.000164527805199079 -0.104147655923277 -0.117242517638805
0.000164527805199079 -0.104151930807598 -0.117257349366955
0.000164527805199079 -0.0926477885927082 -0.117251694745748
0.000164527805199079 -0.0926469668691711 -0.117246052891183
0.000164527805199079 -0.0926461474077906 -0.117240423781488
0.000164527805199079 -0.434561837363162 -0.117861161394786
0.000164527805199079 -0.425653982488654 -0.118464719369893
0.000164527805199079 -0.416596783466304 -0.119050860799901
0.000164527805199079 -0.417065461266345 -0.119636550735576
0.000164527805199079 -0.407859804296822 -0.120204587858176
0.000164527805199079 -0.398517855909777 -0.120754763551901
0.000164527805199079 -0.389042580890921 -0.121286875606724
0.000164527805199079 -0.379392806019286 -0.121800629433612
0.000164527805199079 -0.369661120961809 -0.122295936302903
0.000164527805199079 -0.370019622386614 -0.122790769577088
0.000164527805199079 -0.360153152290953 -0.12326695101438
0.000164527805199079 -0.350126495872277 -0.123724213460986
0.000164527805199079 -0.340021051029088 -0.124162477703553
0.000164527805199079 -0.340316312372455 -0.124600271970794
0.000164527805199079 -0.330085694466394 -0.125018884106778
0.000164527805199079 -0.319742505370603 -0.125418155572518
0.000164527805199079 -0.30926011985005 -0.125797859068796
0.000164527805199079 -0.309495535571877 -0.126177111343019
0.000164527805199079 -0.298930727935766 -0.126536713400283
0.000164527805199079 -0.288263669934576 -0.126876527554805
0.000164527805199079 -0.277473725065203 -0.127196357097095
0.000164527805199079 -0.277653845816955 -0.127515770276335
0.000164527805199079 -0.266787269574077 -0.127815130641039
0.000164527805199079 -0.255808826002343 -0.128094261959258
0.000164527805199079 -0.255955127413621 -0.128373009315087
0.000164527805199079 -0.244904525087044 -0.128631469607495
0.000164527805199079 -0.233753274029911 -0.128869487383863
0.000164527805199079 -0.498336806370877 -0.129599673040388
0.000164527805199079 -0.493225824462607 -0.130319306319096
0.000164527805199079 -0.492701521378877 -0.131036526702843
0.000164527805199079 -0.48663881775547 -0.131741487084435
0.000164527805199079 -0.480166421528513 -0.132433465894065
0.000164527805199079 -0.479690673233334 -0.133123152472466
0.000164527805199079 -0.473504711105974 -0.133800394893912
0.000164527805199079 -0.466915007008839 -0.134464483080261
0.000164527805199079 -0.45981417522954 -0.135114540459455
0.000164527805199079 -0.460171136645539 -0.135763846948365
0.000164527805199079 -0.451407952403396 -0.136396191607482
0.000164527805199079 -0.442165780014618 -0.137010734622941
0.000164527805199079 -0.442753203298124 -0.13762500005893
0.000164527805199079 -0.433408226814577 -0.138221327894358
0.000164527805199079 -0.423858151895937 -0.138799367721424
0.000164527805199079 -0.424392625136998 -0.139377099831795
0.000164527805199079 -0.414741079036944 -0.139936414135653
0.000164527805199079 -0.40489366102259 -0.140476978132267
0.000164527805199079 -0.405375295867738 -0.141017209657923
0.000164527805199079 -0.395428097389087 -0.141538567721625
0.000164527805199079 -0.385294897154051 -0.142040738809711
0.000164527805199079 -0.385724283892508 -0.142542558677911
0.000164527805199079 -0.375493401779436 -0.143025075613681
0.000164527805199079 -0.365086970675584 -0.143487996052099
0.000164527805199079 -0.560894823960713 -0.144331091843726
0.000164527805199079 -0.561900445924494 -0.145174461012433
0.000164527805199079 -0.56074086694094 -0.146014220468383
0.000164527805199079 -0.557243938928692 -0.146846217100414
0.000164527805199079 -0.556043239630491 -0.147674533111855
0.000164527805199079 -0.551975678471742 -0.148494076224036
0.000164527805199079 -0.551359309116262 -0.149310982861961
0.000164527805199079 -0.546397208254493 -0.150117526010099
0.000164527805199079 -0.546237652389475 -0.150922258234345
0.000164527805199079 -0.540960351592089 -0.151716072580392
0.000164527805199079 -0.540876959825077 -0.152508221004175
0.000164527805199079 -0.540506033316624 -0.153298180427797
0.000164527805199079 0.535862403025402 -0.152049159415117
0.000164527805199079 0.541347346865178 -0.150791523182631
0.000164527805199079 0.546659867981393 -0.149525614711868
0.000164527805199079 0.545150717175596 -0.148265145763326
0.000164527805199079 0.55028545202178 -0.146996727117176
0.000164527805199079 0.555246767542997 -0.145720701962206
0.000164527805199079 0.553659765817835 -0.14445023520391
0.000164527805199079 0.557800243797909 -0.143173770537444
0.000164527805199079 0.560794177360504 -0.141893608251053
0.000164527805199079 0.563681415851256 -0.140609948906664
0.000164527805199079 0.563015056656454 -0.139329923063547
0.000164527805199079 -0.451624876110135 -0.140743832941178
0.000164527805199079 -0.450847371146767 -0.141369396982887
0.000164527805199079 -0.444425033670369 -0.141982197363094
0.000164527805199079 -0.43754711408577 -0.142581433772798
0.000164527805199079 -0.437338407036527 -0.143178997129421
0.000164527805199079 -0.4285289232901 -0.143759602619097
0.000164527805199079 -0.41874386316272 -0.144321529415852
0.000164527805199079 -0.419272668523443 -0.144883167552273
0.000164527805199079 -0.409385322626606 -0.145425998283184
0.000164527805199079 -0.399302695835481 -0.145949691128804
0.000164527805199079 -0.399776640167616 -0.146473070417443
0.000164527805199079 -0.389593664415842 -0.146977190107796
0.000164527805199079 -0.379225752127918 -0.1474617395094
0.000164527805199079 -0.379645705111376 -0.147945956819559
0.000164527805199079 0.335515148605156 -0.147080139295582
0.000164527805199079 0.344380597313623 -0.146198461465386
0.000164527805199079 0.353114899434391 -0.145301210836397
0.000164527805199079 0.36171470902012 -0.144388680585042
0.000164527805199079 0.370177966214627 -0.143461166732643
0.000164527805199079 0.378502715032084 -0.142518967936018
0.000164527805199079 0.386687102934294 -0.14156238528028
0.000164527805199079 0.394729380281246 -0.140591722074064
0.000164527805199079 0.402627899627442 -0.139607283647453
0.000164527805199079 0.410381114868396 -0.138609377152882
0.000164527805199079 -0.144777973055678 -0.138675065009306
0.000164527805199079 -0.144785310481399 -0.138740553177637
0.000164527805199079 -0.132869594674907 -0.138784726922244
0.000164527805199079 -0.132880563532667 -0.138828812372253
0.000164527805199079 -0.132891515398315 -0.138872809695398
0.000164527805199079 -0.132902447265161 -0.138916719037217
0.000164527805199079 -0.132913359156521 -0.138960540543141
0.000164527805199079 -0.120950978163084 -0.138983017479964
0.000164527805199079 -0.120956060637992 -0.139005448520485
0.000164527805199079 -0.120961135188587 -0.139027833767907
0.000164527805199079 -0.120966199824368 -0.139050173307707
0.000164527805199079 -0.12097125456177 -0.139072467225238
0.000164527805199079 -0.120976299417215 -0.139094715605728
0.000164527805199079 -0.120981334407112 -0.139116918534277
0.000164527805199079 -0.120986359547855 -0.139139076095862
0.000164527805199079 -0.120991374855824 -0.139161188375332
0.000164527805199079 -0.120999848082535 -0.139183287767283
0.000164527805199079 -0.108991352730338 -0.139183987572188
0.000164527805199079 -0.108991494182155 -0.139184685904743
0.000164527805199079 -0.108991636599769 -0.139185382781816
0.000164527805199079 -0.10899177872094 -0.139186078206433
0.000164527805199079 -0.108991920546283 -0.139186772181613
0.000164527805199079 -0.108992062076411 -0.13918746471037
0.000164527805199079 -0.108992203311936 -0.139188155795711
0.000164527805199079 -0.10899234425347 -0.139188845440636
0.000164527805199079 -0.108992484901621 -0.13918953364814
0.000164527805199079 -0.108992625256998 -0.139190220421212
0.000164527805199079 -0.108992765320208 -0.139190905762833
0.000164527805199079 -0.108992905091857 -0.13919158967598
0.000164527805199079 -0.108993044572549 -0.139192272163622
0.000164527805199079 -0.108993183762888 -0.139192953228723
0.000164527805199079 -0.108993322663476 -0.139193632874241
0.000164527805199079 -0.108993461274914 -0.139194311103127
0.000164527805199079 -0.108993599597802 -0.139194987918327
0.000164527805199079 -0.108993737632737 -0.139195663322779
0.000164527805199079 -0.108993875380317 -0.139196337319417
0.000164527805199079 -0.108994012841138 -0.139197009911169
0.000164527805199079 -0.108994150015795 -0.139197681100954
0.000164527805199079 -0.108994286904881 -0.139198350891689
0.000164527805199079 -0.108994423508989 -0.139199019286282
0.000164527805199079 -0.108994559828709 -0.139199686287636
0.000164527805199079 -0.108994695864631 -0.139200351898648
0.000164527805199079 -0.108994831617344 -0.139201016122209
0.000164527805199079 -0.108994967087436 -0.139201678961204
0.000164527805199079 -0.108995102275492 -0.139202340418512
